address,fax,full_time_school,id,lat,lon,name,official_id,phone,school_type,school_type_entity,state
"Schulstr. 8, 66894 Bechhofen",(06372)509198,true,RP-12180,49.35287,7.406181,Grundschule Bechhofen,12180,(06372)8156,Grundschule,Grundschule,RP
"Schulstr. 15, 66504 Bottenbach",(06339)409345,false,RP-21101,49.179975,7.497209,Grundschule,21101,(06339)7455,Grundschule,Grundschule,RP
"Gartenstr. 79, 76891 Bruchweiler-Bärenbach",(06394)92 09 56 20,true,RP-24898,49.108701,7.798551,Felsland-Schule,24898,(06394)92 09 560,Grundschule,Grundschule,RP
"Herrenfeldstr. 2, 76891 Busenberg",(06391)992655,false,RP-24901,49.132152,7.830203,Grundschule St. Georg,24901,(06391)2954,Grundschule,Grundschule,RP
"Friedhofstr. 6, 66978 Clausen",(06333)955548,false,RP-24601,49.260787,7.677363,Grundschule Clausen/Donsieders,24601,(06333)955547,Grundschule,Grundschule,RP
"Felsackerstr. 9, 66497 Contwig",(06336)8390000,true,RP-12807,49.245198,7.45716,Grundschule Contwig,12807,(06336)328,Grundschule,Grundschule,RP
"Geschw.-Scholl-Str. 4, 66994 Dahn",(06391)1261,false,RP-24868,49.15139,7.77972,Grundschule Dahn,24868,(06391)1268,Grundschule,Grundschule,RP
"Schulstr. 48, 66503 Dellfeld",(06336)839241,false,RP-26657,49.232462,7.474766,Grundschule Dellfeld,26657,(06336)341,Grundschule,Grundschule,RP
"Hauptstr. 37, 66996 Fischbach bei Dahn",(06393)993492,false,RP-24884,49.085675,7.713462,Grundschule Sauertal,24884,(06393)1350,Grundschule,Grundschule,RP
"Marienstr. 10, 76846 Hauenstein",(06392)4096295,true,RP-13767,49.191973,7.849659,Grundschule Hauenstein,13767,(06392)4096290,Grundschule,Grundschule,RP
"Hauptstr. 1, 67716 Heltersberg",06333-6020432,false,RP-25425,49.313908,7.708706,Holzlandschule,25425,(06333)63973,Grundschule,Grundschule,RP
"Schulstr. 44, 66919 Hermersberg",-,false,RP-27258,49.324932,7.630663,Sickingerhöh-Grundschule,27258,(06333)63444,Grundschule,Grundschule,RP
"Schulstr. 7, 66999 Hinterweidenthal",-,false,RP-13934,49.195958,7.75876,Grundschule Hinterweidenthal,13934,(06396)271,Grundschule,Grundschule,RP
"Turnhallstr. 1, 66500 Hornbach",(06338) 809376,true,RP-24061,49.188815,7.372262,Hieronymus-Bock-Grundschule,24061,(06338)465,Grundschule,Grundschule,RP
"Schulstr. 5, 66969 Lemberg",(06331)209102,true,RP-24958,49.170518,7.654226,Heinrich-Weber-Schule,24958,(06331)209100,Grundschule,Grundschule,RP
"Schulstr. 28, 66506 Maßweiler",(06334)984266,false,RP-22572,49.266325,7.532021,Grundschule Maßweiler,22572,(06334)1337,Grundschule,Grundschule,RP
"Bischof-Emanuel-Str. 13, 66978 Merzalben",-,false,RP-24628,49.245853,7.732552,Grundschule Leimen/Merzalben,24628,(06395)993469,Grundschule,Grundschule,RP
"Römerstr. 20, 66981 Münchweiler an der Rodalb",(06395)993467,false,RP-24615,49.216858,7.706306,Schillerschule,24615,(06395)993466,Grundschule,Grundschule,RP
"Schulstr. 23, 66989 Nünschweiler",(06336)993881,false,RP-25485,49.224207,7.500639,Grundschule Nünschweiler,25485,(06336)993880,Grundschule,Grundschule,RP
"Schulstr. 26, 66919 Obernheim-Kirchenarnbach",(06371)2809,false,RP-24388,49.35572,7.573098,Grundschule Obernheim-,24388,(06371)2809,Grundschule,Grundschule,RP
"Hohlweg 3, 66509 Rieschweiler-Mühlbach",(06336)993910,true,RP-23113,49.246525,7.501418,Grundschule Rieschweiler-,23113,(06336)993909,Grundschule,Grundschule,RP
"Mozartplatz 1, 66976 Rodalben",(06331)258152,true,RP-16757,49.241098,7.638743,Mozartschule,16757,(06331)258150,Grundschule,Grundschule,RP
"Grieshohlstr. 15, 66987 Thaleischweiler-Fröschen",(06334)983481,true,RP-25472,49.265443,7.583923,Grundschule Thaleischweiler-,25472,(06334)5162,Grundschule,Grundschule,RP
"Philipp-Rothhaar-Str. 17, 67714 Waldfischbach-Burgalben",(06333)775176,true,RP-24944,49.28472,7.65417,Grundschule Waldfischbach-,24944,(06333)955192,Grundschule,Grundschule,RP
"Schulstr. 13, 66917 Wallhalben",(06375)809 230,true,RP-27335,49.315883,7.521773,Grundschule,27335,(06375)277,Grundschule,Grundschule,RP
"Hauptstr. 8, 66919 Weselberg",(06333)980790,false,RP-24375,49.334413,7.606288,Grundschule Weselberg,24375,(06333)63172,Grundschule,Grundschule,RP
"Schulstr. 38, 66894 Wiesbach",(06337)993404,false,RP-18336,49.336643,7.459293,Carl-Orff-Grundschule,18336,(06337)8243,Grundschule,Grundschule,RP
"Schulstr. 25, 76848 Wilgartswiesen",-,false,RP-18340,49.20825,7.876665,Grundschule Wilgartswiesen,18340,(06392)1524,Grundschule,Grundschule,RP
"Thyrsusstr. 43, 54292 Trier",(0651)46394219,true,RP-10058,49.765434,6.657811,Ambrosius-Grundschule,10058,(0651)46394210,Grundschule,Grundschule,RP
"Langstr. 4, 54290 Trier",(0651)718-4008,false,RP-10075,49.759585,6.634885,Ausonius-Grundschule,10075,(0651)7184000,Grundschule,Grundschule,RP
"Olewiger Str. 15, 54295 Trier",(0651)9120566,true,RP-10301,49.748018,6.647221,Egbert-Grundschule,10301,(0651)49251,Grundschule,Grundschule,RP
"Friedrich-Wilhelm-Str. 52, 54290 Trier",(0651)4368667,false,RP-10421,49.747891,6.629997,Barbara-Grundschule,10421,(0651)49252,Grundschule,Grundschule,RP
"Fröbelstr. 1, 54294 Trier",(0651)9982815,true,RP-11155,49.720135,6.580689,Grundschule Zewen,11155,(0651)85776,Grundschule,Grundschule,RP
"Rotbachstr. 21, 54295 Trier",(0651)9812970,false,RP-11815,49.741386,6.641938,Grundschule Heiligkreuz,11815,(0651)309872,Grundschule,Grundschule,RP
"Thyrsusstraße 43, 54292 Trier",(0651)1455375,false,RP-14879,49.765434,6.657811,Grundschule Kürenz,14879,(0651)46394210,Grundschule,Grundschule,RP
"Oberstr. 8a, 54293 Trier",(0651)7103445,true,RP-17749,49.809327,6.684087,Grundschule St. Peter,17749,(0651)64963,Grundschule,Grundschule,RP
"Johannes-Kerscht-Str. 9, 54293 Trier",(0651) 7103452,true,RP-17752,49.780084,6.662367,Grundschule am Biewerbach,17752,(0651) 62905,Grundschule,Grundschule,RP
"Pestalozzistr. 3, 54294 Trier",(0651)9935731,false,RP-17765,49.739491,6.606276,Johann-Herrmann-Schule,17765,(0651)88682,Grundschule,Grundschule,RP
"Estricher Weg 11, 54294 Trier",(0651)1706272,false,RP-17779,49.725694,6.628711,Grundschule Feyen,17779,(0651)32841,Grundschule,Grundschule,RP
"Auf der Neuwies 3, 54296 Trier",(0651)5611348,false,RP-17795,49.725123,6.697679,Grundschule Irsch,17795,(0651)16434,Grundschule,Grundschule,RP
"Am Mariahof 23, 54296 Trier",(0651)1706522,false,RP-17809,49.730228,6.658894,Grundschule Mariahof,17809,(0651)31196,Grundschule,Grundschule,RP
"Auf der Ayl 40, 54295 Trier",(0651)9933416,false,RP-17812,49.74186,6.664088,Grundschule Olewig,17812,(0651)32842,Grundschule,Grundschule,RP
"Im Sabel 30, 54294 Trier",(0651)9812742,false,RP-17826,49.762304,6.626204,Grundschule Pallien,17826,(0651)86777,Grundschule,Grundschule,RP
"Taubenbergstr. 16, 54293 Trier",(0651)7103442,false,RP-17839,49.821592,6.706468,Grundschule Quint,17839,(0651)66155,Grundschule,Grundschule,RP
"Jahnstr. 32 a, 54294 Trier",(0651)9665915,true,RP-17842,49.747129,6.612954,Grundschule Reichertsberg,17842,(0651)85262,Grundschule,Grundschule,RP
"Am Trimmelter Hof 206, 54296 Trier",(0651) 96 79 185,true,RP-17855,49.739273,6.6929,Grundschule Tarforst,17855,(0651)10326,Grundschule,Grundschule,RP
"Dominikaner Str. 4, 54290 Trier",(0651)7105-8319,true,RP-20470,49.755872,6.645459,Grundschule am Dom,20470,(0651)7105-8310,Grundschule,Grundschule,RP
"Am Weidengraben 33, 54296 Trier",(0651)4368679,true,RP-20543,49.752329,6.687312,Keune-Grundschule,20543,(0651)12384,Grundschule,Grundschule,RP
"Peter-Friedhofen-Str. 48, 54292 Trier",(0651)1456490,false,RP-20710,49.76495,6.640366,Martin-Grundschule,20710,(0651)26797,Grundschule,Grundschule,RP
"Kentenichstr. 2-4, 54290 Trier",(0651)1706151,true,RP-20766,49.741255,6.630862,Matthias-Grundschule,20766,(0651)30625,Grundschule,Grundschule,RP
"Pfalzgrafenstr. 49, 54293 Trier",(0651)9955865,false,RP-23520,49.77935,6.688691,Gregor-von-Pfalzel-Grundschule,23520,(0651)64907,Grundschule,Grundschule,RP
"Franz-Altenhofen-Str. 1, 54292 Trier",(0651)9664474,false,RP-26297,49.785407,6.711535,Grundschule Ruwer,26297,(0651)52264,Grundschule,Grundschule,RP
"Schulstr. 4, 54413 Beuren (Hochwald)",(06586)992621,false,RP-12300,49.711308,6.939039,Grundschule Beuren,12300,(06586)292,Grundschule,Grundschule,RP
"Im Kuhbach, 54317 Farschweiler",(06500)910748,false,RP-13228,49.7165413,6.8302308,Grundschule Farschweiler,13228,(06500)293,Grundschule,Grundschule,RP
"Im Brühl 1, 54341 Fell",(06502)995458,false,RP-24031,49.775448,6.777766,Grundschule St. Barbara,24031,(06502)2612,Grundschule,Grundschule,RP
"Im Brühl 3, 54343 Föhren",(06502)995776,true,RP-24045,49.856388,6.762737,Grundschule Föhren,24045,(06502)8890,Grundschule,Grundschule,RP
"Leukstr. 18, 54450 Freudenburg",-,false,RP-10928,49.544013,6.529066,Grundschule Freudenburg,10928,(06582)330,Grundschule,Grundschule,RP
"Schulstr. 20, 54314 Greimerath",658799064,false,RP-13544,49.562562,6.676996,Grundschule Greimerath,13544,(06587)7231,Grundschule,Grundschule,RP
"Mühlenweg 1, 54413 Gusenburg",(06503)994802,false,RP-13634,49.63537,6.902416,Grundschule Gusenburg,13634,(06503)7747,Grundschule,Grundschule,RP
"Am Schulplatz 1, 54317 Gusterath",(06588)982794,true,RP-16474,49.698247,6.720834,Grundschule St. Martin,16474,(06588)2663,Grundschule,Grundschule,RP
"Waldstr. 1, 54314 Hentern",-,false,RP-13831,49.621564,6.69591,Grundschule Hentern-Lampaden,13831,(06587)7276,Grundschule,Grundschule,RP
"Schulstr. 19, 54411 Hermeskeil",(06503)800346,true,RP-13861,49.653334,6.942718,Grundschule Hermeskeil,13861,(06503)7038,Grundschule,Grundschule,RP
"Auf der Weisley, 54298 Igel",(06501)945262,false,RP-14145,49.712227,6.555089,Grundschule Igel,14145,(06501)12985,Grundschule,Grundschule,RP
"Schulstr. 1, 54451 Irsch",-,false,RP-14235,49.604594,6.598557,Grundschule Irsch/Saar,14235,(06581)2944,Grundschule,Grundschule,RP
"Gartenstr. 13, 54344 Kenn",(06502)995756,false,RP-14489,49.80012,6.721781,Grundschule Kenn,14489,(06502)8419,Grundschule,Grundschule,RP
"Dammstr. 35, 54340 Klüsserath",(06507)938860,false,RP-24058,49.843649,6.854584,Grundschule Klüsserath,24058,(06507)4616,Grundschule,Grundschule,RP
"Schlesierstr., 54329 Konz",(06501)998727,true,RP-11709,49.6922082,6.5736979,Grundschule St. Nikolaus,11709,(06501)5744,Grundschule,Grundschule,RP
"Kirchstr. 39, 54329 Konz",6501947856,false,RP-14819,49.663039,6.628422,Grundschule Oberemmel,14819,(06501)15303,Grundschule,Grundschule,RP
"Albanstr. 8 b, 54329 Konz",(06501)989377,true,RP-17362,49.710101,6.594854,Grundschule St. Johann,17362,(06501)3533,Grundschule,Grundschule,RP
"Friedhofstr., 54306 Kordel",(06505) 309460,false,RP-26074,49.841464,6.637831,Grundschule Kordel,26074,(06505)450,Grundschule,Grundschule,RP
"Wasserbilliger Str. 25, 54308 Langsur",0651/2703000163,false,RP-15063,49.724102,6.497106,Grundschule Langsur,15063,(06501)14405,Grundschule,Grundschule,RP
"Schulstr. 10, 54340 Leiwen",(06507)938670,true,RP-15137,49.823274,6.877584,Grundschule Leiwen,15137,(06507)3763,Grundschule,Grundschule,RP
"Maximinstr. 2, 54340 Longuich",(06502)936954,false,RP-15230,49.808535,6.768719,Grundschule Longuich,15230,(06502)8576,Grundschule,Grundschule,RP
"Schulstr. 2, 54429 Mandern",06589/917155,false,RP-23846,49.606535,6.771876,Grundschule Mandern-Waldweiler,23846,(06589)613,Grundschule,Grundschule,RP
"Peter-Vogt-Str., 54346 Mehring",(06502)936526,false,RP-22599,49.7936311,6.8312888,Grundschule Mehring,22599,(06502)2181,Grundschule,Grundschule,RP
"Hauptstr. 80, 54318 Mertesdorf",(0651)9950375,false,RP-23859,49.772678,6.731849,Grundschule Mertesdorf-Kasel,23859,(0651)57278,Grundschule,Grundschule,RP
"Triererstr., 54309 Newel",(06505)910764,false,RP-10255,49.811473,6.616489,Grundschule Aach-Newel,10255,(06505)1743,Grundschule,Grundschule,RP
"Mühlenweg 4, 54453 Nittel",06584 992629,true,RP-16011,49.652086,6.447985,Grundschule Nittel,16011,(06584)221,Grundschule,Grundschule,RP
"Schulstr. 16, 54317 Osburg",(06500)988285,false,RP-27021,49.717582,6.794138,Grundschule Osburg,27021,(06500)288,Grundschule,Grundschule,RP
"Schulstr. 9, 54331 Pellingen",(06588)982722,false,RP-16311,49.676051,6.672019,Grundschule St. Antonius,16311,(06588)480,Grundschule,Grundschule,RP
"Schulstr. 8, 54310 Ralingen",0651 438326,false,RP-16564,49.804106,6.512825,Grundschule Ralingen,16564,(06585)246,Grundschule,Grundschule,RP
"Römerstr., 54421 Reinsfeld",(06503)980954,false,RP-16641,49.67602,6.872206,Grundschule Reinsfeld,16641,(06503)577,Grundschule,Grundschule,RP
"Heckingstr. 13, 54439 Saarburg",(06581)993414,true,RP-17389,49.60731,6.54635,Grundschule St. Laurentius,17389,(06581)2460,Grundschule,Grundschule,RP
"Boorwiese 10, 54439 Saarburg",(06581)993408,false,RP-17392,49.60365,6.560639,Grundschule St. Marien,17392,(06581)2701,Grundschule,Grundschule,RP
"Schulstr. 21, 54429 Schillingen",(06589)991105,false,RP-17016,49.608454,6.773784,Grundschule Schillingen,17016,(06589)333,Grundschule,Grundschule,RP
"Hauptstr. 52, 54316 Schöndorf",(06588)982752,false,RP-17029,49.679025,6.743591,Enterbach-Grundschule,17029,(06588)401,Grundschule,Grundschule,RP
"Bodenländchen 2, 54338 Schweich",(06502)934900,true,RP-24015,49.822992,6.749005,Grundschule am Bodenländchen S,24015,(06502)5529,Grundschule,Grundschule,RP
"Martinusstr. 27, 54455 Serrig",(06581)995840,false,RP-17136,49.573069,6.574691,Grundschule Serrig,17136,(06581)2589,Grundschule,Grundschule,RP
"Kapellenstr. 3, 54456 Tawern",(06501)947946,false,RP-17646,49.673077,6.521812,Grundschule Tawern,17646,(06501)17479,Grundschule,Grundschule,RP
"Schulstr. 15, 54311 Trierweiler",(0651)8242407,true,RP-26043,49.760028,6.558571,Grundschule Trierweiler,26043,(0651)88426,Grundschule,Grundschule,RP
"Johann-Trithemius-Str. 32, 54349 Trittenheim",06507/938541,false,RP-17872,49.82583,6.90056,Grundschule Trittenheim,17872,(06507)5080,Grundschule,Grundschule,RP
"In der Acht 4, 54332 Wasserliesch",(06501)947950,true,RP-11678,49.707338,6.540363,Grundschule St. Marien,11678,(06501)13808,Grundschule,Grundschule,RP
"Mühlenstr. 9, 54298 Welschbillig",(0651) 2703 000 166,false,RP-18293,49.852882,6.571255,Grundschule Welschbillig,18293,(06506) 443,Grundschule,Grundschule,RP
"Rosenbergstr. 130 c, 54459 Wiltingen",(06501)600447,true,RP-18353,49.661036,6.599138,Grundschule St. Martin,18353,(06501)16126,Grundschule,Grundschule,RP
"Helfanter Str. 15, 54457 Wincheringen",(06583)992295,true,RP-26870,49.60331,6.418606,Grundschule,26870,(06583)230,Grundschule,Grundschule,RP
"Schulstr. 5, 54313 Zemmer",(0651)2703000167,false,RP-23820,49.870892,6.671176,Grundschule St. Michael,23820,(06580)508,Grundschule,Grundschule,RP
"Schulstr. 5, 54422 Züsch",6503981597,false,RP-15796,49.64861,7.00611,Grundschule Züsch,15796,(06503)8880,Grundschule,Grundschule,RP
"Neustr. 7, 54574 Birresborn",(06594)921894,false,RP-12720,50.177203,6.625534,Grundschule Birresborn,12720,(06594)397,Grundschule,Grundschule,RP
"Freiherr-vom-Stein-Str. 3, 54550 Daun",(06592)980396,true,RP-12853,50.197613,6.825656,Grundschule Daun,12853,(06592)2305,Grundschule,Grundschule,RP
"Schulstr. 6, 54552 Dockweiler",(06595)961835,false,RP-12957,50.2529,6.78311,Grundschule Dockweiler,12957,(06595)668,Grundschule,Grundschule,RP
"An der Waldstr., 54568 Gerolstein",(06591)980302,true,RP-19345,50.22389,6.66139,Grundschule Gerolstein,19345,(06591)3372,Grundschule,Grundschule,RP
"Lammersdorfer Str. 18a, 54576 Hillesheim",(06593)80886,true,RP-13918,50.287914,6.671262,Grundschule Hillesheim,13918,(06593)9429,Grundschule,Grundschule,RP
"Schulstr. 1, 54587 Lissendorf",(06597)960353,false,RP-15197,50.317525,6.610046,Grundschule Lissendorf,15197,(06597)2388,Grundschule,Grundschule,RP
"Kapellenstr. 13, 54552 Mehren",(06592)985748,true,RP-15470,50.178052,6.875167,Grundschule Mehren,15470,(06592)3225,Grundschule,Grundschule,RP
"Schulstr. 2, 54570 Neroth",(06591)982141,false,RP-15770,50.231131,6.746484,Grundschule Neroth,15770,(06591)4267,Grundschule,Grundschule,RP
"Schulstr. 8, 54589 Stadtkyll",(06597)3017,false,RP-23833,50.35222,6.53111,Grundschule Stadtkyll,23833,(06597)2359,Grundschule,Grundschule,RP
"Neue Schulstr. 37, 54552 Üdersdorf",(06596)961974,true,RP-17899,50.15443,6.811185,Grundschule Üdersdorf,17899,(06596)267,Grundschule,Grundschule,RP
"Römerhügel 5, 56767 Uersfeld",02657/941092,false,RP-17916,50.255111,7.014214,Grundschule Uersfeld,17916,(02657)941091,Grundschule,Grundschule,RP
"Schulstr. 1, 54579 Üxheim",(02696)930133,false,RP-17945,50.340502,6.760577,Grundschule Üxheim,17945,(02696)329,Grundschule,Grundschule,RP
"Neue Schulstr. 9, 54570 Wallenborn",(06599)961257,false,RP-25409,50.256536,6.726011,Grundschule Wallenborn,25409,(06599)461,Grundschule,Grundschule,RP
"Schulstr. 8, 57642 Alpenrod",(02662)940035,true,RP-11799,50.63176,7.871252,Grundschule Alpenrod,11799,(02662)7790,Grundschule,Grundschule,RP
"Erlenweg 2, 56470 Bad Marienberg (Westerwald)",(02661)914459,true,RP-12044,50.657384,7.954536,Wolfsteinschule,12044,(02661)914450,Grundschule,Grundschule,RP
"Schulstr. 12, 57614 Borod",(02688)988670,false,RP-12583,50.665182,7.707018,Grundschule Borod,12583,(02688)287,Grundschule,Grundschule,RP
"Hilchenstr., 56428 Dernbach (Westerwald)",(02602)7651,false,RP-21011,50.457462,7.786339,Grundschule Dernbach,21011,(02602)7267,Grundschule,Grundschule,RP
"Dörnerstr., 56479 Elsoff (Westerwald)",(02664)991627,false,RP-26660,50.574775,8.109371,Lasterbachschule,26660,(02664)5160,Grundschule,Grundschule,RP
"Hauptstr. 38, 56459 Gemünden",(02663)917248,false,RP-13411,50.597719,8.000455,Grundschule Gemünden/WW,13411,(02663)4336,Grundschule,Grundschule,RP
"Schulstr. 17, 56412 Girod",(06485)911776,false,RP-25322,50.451548,7.906887,Eisenbachtal-Grundschule,25322,(06485)527,Grundschule,Grundschule,RP
"Schulstr. 12, 56459 Guckheim",(06435)408725,false,RP-26207,50.529269,7.945441,Brüder-Grimm-Schule,26207,(06435)2761,Grundschule,Grundschule,RP
"Leipziger Str. 8, 57627 Hachenburg",(02662)50429,true,RP-13664,50.66133,7.828202,Grundschule am Schloss,13664,(02662)6764,Grundschule,Grundschule,RP
"Obere Kirchstr. 1, 57627 Hachenburg",(02662)944223,false,RP-13677,50.659464,7.814657,Grundschule Hachenburg-,13677,(02662)1555,Grundschule,Grundschule,RP
"Schulstr. 9, 56479 Hellenhahn-Schellenberg",(02664)9939317,false,RP-13828,50.614451,8.024069,Schellenberg-Schule,13828,(02664)6763,Grundschule,Grundschule,RP
"Herrenheeg 2, 56249 Herschbach",(02626)6846,true,RP-25442,50.573755,7.741854,Grundschule Herschbach/Uww.,25442,(02626)453,Grundschule,Grundschule,RP
"Schulstr. 8, 56414 Herschbach (Oberwesterwald)",06435/408694,false,RP-13891,50.506797,7.925244,Astrid-Lindgren-Schule,13891,(06435)2780,Grundschule,Grundschule,RP
"Bergstr. 24, 56206 Hilgert",02624/952785,false,RP-22136,50.457359,7.690631,Sonnenfeld-Grundschule,22136,(02624)7423,Grundschule,Grundschule,RP
"Waldstr. 21, 56204 Hillscheid",(02624)945866,false,RP-20783,50.404932,7.703014,Melchiades-Best-Schule,20783,(02624)3321,Grundschule,Grundschule,RP
"Schul- und Sportzentrum 6, 56472 Hof",(02661)980254,false,RP-22166,50.672897,8.019315,Grundschule Hof,22166,(02661)5693,Grundschule,Grundschule,RP
"Zehntgrafstr. 12, 56462 Höhn",(02661)949453,false,RP-25649,50.616718,7.983827,Grundschule Höhn,25649,(02661)98660,Grundschule,Grundschule,RP
"Schulstr. 9, 56203 Höhr-Grenzhausen",(02624)9428265,true,RP-11515,50.435081,7.66903,Grundschule Goetheschule,11515,(02624)4749,Grundschule,Grundschule,RP
"Schulstr. 17, 56412 Horbach",(06439)901536,false,RP-25305,50.370946,7.856635,Grundschule im Buchfinkenland,25305,(06439)7611,Grundschule,Grundschule,RP
"Günterstr. 13, 56414 Hundsangen",(06435)961139,false,RP-26417,50.455266,7.990518,Erich Kästner-Grundschule,26417,(06435)961137,Grundschule,Grundschule,RP
"Schulstr. 6, 56479 Irmtraut",(06436)2850120,false,RP-17122,50.556978,8.060808,Löwenzahnschule,17122,(06436)3365,Grundschule,Grundschule,RP
"Elberbütz 14, 56459 Kaden",(02663)969045,false,RP-25469,50.548166,7.92093,Grundschule Kaden,25469,(02663)6817,Grundschule,Grundschule,RP
"An der Schule 5, 57612 Kroppach",(02688)988664,false,RP-14866,50.694609,7.732202,Grundschule Kroppach,14866,(02688)561,Grundschule,Grundschule,RP
"Kapellenweg 10, 56459 Langenhahn",02663/916914,false,RP-26210,50.582469,7.921647,Sonnental-Grundschule,26210,(02663)6005,Grundschule,Grundschule,RP
"Schulstr., 56242 Marienrachdorf",(02626)923451,false,RP-24268,50.5495607,7.7076255,Grundschule Marienrachdorf,24268,(02626)5565,Grundschule,Grundschule,RP
"Alter Kirchweg 2, 56414 Meudt",(06435)543902,true,RP-26404,50.497019,7.896038,Grundschule Meudt,26404,(06435)8645,Grundschule,Grundschule,RP
"Töpferstr. 7, 56424 Mogendorf",02623-929504,false,RP-27215,50.492499,7.757389,Evangelische Grundschule,27215,(02623-929503,Grundschule,Grundschule,RP
"Buchenstr. 52, 56410 Montabaur",(02602)90054,true,RP-26090,50.43624,7.792065,Waldschule Horressen,26090,(02602)3188,Grundschule,Grundschule,RP
"Gelbachstr. 1, 56410 Montabaur",(02602)970560,true,RP-26116,50.434183,7.834211,Joseph-Kehrein-Schule,26116,(02602)4555,Grundschule,Grundschule,RP
